schema_version,activity_id_short,activity_id_full,fixture_activity,route_distance_window_start_m,route_distance_window_end_m,route_phase,point_count,duration_observed_sec,elapsed_time_span_sec,speed_mps_median,speed_mps_p25,speed_mps_p75,stopped_ratio,low_speed_ratio,heart_rate_bpm_median,heart_rate_bpm_p75,heart_rate_bpm_p90,calibrated_slope_pct_median,calibrated_slope_pct_p75_abs,route_profile_elevation_min_m,route_profile_elevation_max_m,route_profile_elevation_range_m,ib2_terrain_evidence_median,ib2_effort_evidence_median,ib2_exposure_evidence_median,ib2_risk_band_evidence,route_load_context_band,osm_exposure_types,near_steps_ratio,near_guidepost_ratio,near_shelter_ratio,near_waterway_ratio,near_cliff_ratio,near_road_ratio,nearest_environment_feature_distance_m_min,temperature_c,relative_humidity_pct,precipitation_mm,wind_speed_ms,wind_gust_ms,uv_index,weather_context_flags,weather_context_available,analytics_ready_ratio,calibration_review_required_ratio,movement_review_required_ratio,slope_review_required_ratio,window_qa_flags,interpretation_boundary
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2550,2600,UNKNOWN,150,150,2303,0.204488,0.021756,0.378811,0,0.706667,145,176,178,,,1062.702,1077.351,14.649,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.353333,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2600,2650,UNKNOWN,90,90,2491,0.306288,0.097991,0.599164,0,0.566667,137.5,178,179,,,1044.273,1056.683,12.41,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.266667,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2650,2700,UNKNOWN,109,109,2701,0.231855,0.066846,0.394146,0,0.706422,145,173,174,-71.205,71.205,1018.927,1040.454,21.527,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.330275,0.990826,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2700,2750,UNKNOWN,121,121,2956,0.280547,0.11906,0.514902,0,0.603306,169,172,173,,,999.976,1018.537,18.561,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.206612,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2750,2800,UNKNOWN,86,86,3142,0.369052,0.156103,0.571199,0,0.453488,158.5,171,172,-57.51,57.51,977.512,999.561,22.049,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.209302,0.988372,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2800,2850,UNKNOWN,162,162,3419,0.186355,0.036999,0.386649,0,0.703704,165,169,171,-36.116,36.116,955.951,976.566,20.615,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.364198,0.993827,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2850,2900,UNKNOWN,77,77,3576,0.555351,0.370703,0.910072,0,0.220779,155,158,161.4,-13.719,13.719,947.512,955.663,8.151,0.5,0,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,0.454545,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,0.987013,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2900,2950,UNKNOWN,66,66,3710,0.623416,0.430581,0.886217,0,0.166667,157.5,165,170,,,938.073,947.312,9.239,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.015152,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2950,3000,UNKNOWN,74,74,3855,0.590838,0.460508,0.749707,0,0.175676,160.5,169,172.7,-18.327,18.327,926.429,937.79,11.361,0.5,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.121622,0.986486,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3000,3050,UNKNOWN,54,54,3951,0.932445,0.830702,1.087602,0,0.055556,146,164,168,,,918.829,925.702,6.873,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.037037,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3050,3100,UNKNOWN,50,50,4054,1.079949,0.799082,1.226239,0,0.1,150,172,177.1,,,917.049,918.79,1.741,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,1,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3100,3150,UNKNOWN,61,61,4181,0.726331,0.429472,0.901685,0,0.229508,160,169,174,,,904.478,916.922,12.444,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.065574,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3150,3200,UNKNOWN,52,52,4292,0.808504,0.670519,1.006025,0,0.057692,147.5,152,158.9,-21.216,21.216,894.171,903.951,9.78,0.5,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.038462,0.980769,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3200,3250,UNKNOWN,62,62,4412,0.791591,0.541842,0.991505,0,0.096774,140.5,143,147.9,-9.2535,10.71375,890.615,894.029,3.414,0.5,0,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.048387,0.967742,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3250,3300,UNKNOWN,51,51,4513,0.962396,0.687678,1.102285,0,0.098039,132,150,152,7.328,7.328,889.444,892.556,3.112,0.3,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.058824,0.980392,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3300,3350,UNKNOWN,53,53,4636,0.76949,0.579742,1.113436,0,0.169811,142,145,146.8,-4.558,4.558,885.907,888.737,2.83,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,guidepost|road,0,0.660377,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.169811,0.981132,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3350,3400,UNKNOWN,45,45,4715,1.032748,0.926005,1.190407,0,0,140,142,143,,,883.585,885.834,2.249,0.3,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,guidepost|road,0,1,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.022222,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3400,3450,UNKNOWN,127,127,4855,0.679935,0.550049,0.917584,0,0.110236,148,154,157,20.657,20.7255,883.966,892.815,8.849,0.3,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|shelter,0,0.275591,0.748031,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.031496,0.984252,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3450,3500,UNKNOWN,21,21,4889,0.44899,0.326526,0.73777,0,0.333333,169,171,173,,,892.995,895.234,2.239,0.3,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,peak|road|shelter,0,0,1,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,1,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3500,3550,UNKNOWN,6,6,4710,1.075949,0.968558,1.539388,0,0,140.5,141,141.5,116.942,116.942,888.4,888.439,0.039,0.3,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,guidepost|road,0,1,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,0.833333,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3600,3650,UNKNOWN,35,35,4966,0.617384,0.556853,0.826613,0,0.057143,174,176,176,,,886.029,893.854,7.825,0.3,0.45,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,peak|road|shelter|steps,0.942857,0,0.514286,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,1,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3650,3700,UNKNOWN,63,63,5103,0.709133,0.608538,0.776396,0,0,148,170,175.8,,,872.946,885.663,12.717,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,1,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3700,3750,UNKNOWN,57,57,5213,0.760699,0.662453,0.861049,0,0.035088,140,163,164,,,861.229,872.712,11.483,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.035088,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3750,3800,UNKNOWN,81,81,5402,0.61989,0.352201,0.836861,0,0.246914,164,169,172,,,850.683,860.888,10.205,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.024691,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3800,3850,UNKNOWN,74,74,5562,0.516142,0.409376,0.704817,0,0.135135,163,165,169,-36.897,36.897,836.605,850.332,13.727,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.027027,0.986486,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3850,3900,UNKNOWN,70,70,5713,0.544187,0.412062,0.849684,0,0.142857,148,174,177,,,826.21,836.546,10.336,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0,1,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3900,3950,UNKNOWN,73,73,5873,0.472908,0.352186,0.666859,0,0.232877,141,173,174,,,810.141,825.893,15.752,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.136986,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,3950,4000,UNKNOWN,78,78,6048,0.504205,0.391231,0.583094,0,0.205128,165,169,170,50.714,50.714,788.951,809.698,20.747,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps|waterway,1,0,0,0.24359,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.051282,0.987179,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,4000,4050,UNKNOWN,113,113,6256,0.437522,0.246432,0.57661,0,0.371681,140,165,167,,,772.615,788.566,15.951,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps|waterway,1,0,0,0.982301,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.088496,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,4050,4100,UNKNOWN,59,59,6375,0.641774,0.434007,0.878594,0,0.118644,139,155,156,-0.458,20.519,761.888,772.005,10.117,0.5,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps|waterway,1,0,0,0.084746,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.033898,0.966102,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,4100,4150,UNKNOWN,42,42,6472,0.999968,0.699235,1.145458,0,0.071429,137.5,146.75,152,,,759.18,761.722,2.542,0.5,0,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|road|steps|waterway,0.428571,0.714286,0,1,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.02381,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,4150,4200,UNKNOWN,72,72,6652,0.806597,0.496783,1.132466,0,0.138889,135,138,140.9,,,753.626,759.102,5.476,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|road|steps|trailhead|waterway,0.722222,0.277778,0,1,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.236111,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
